src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
kir	abk	0.036479802143446	708	115	2231920	0.000317215670812574	0.003377344452282	0.0897387846730667	0.464260087066046
nor	msa	35.2586472633428	14530	5416	2231920	0.00651008996738234	-0.003426282873267	-0.412979676903226	0.339813798788325
vie	tir	0.0221477472310836	668	74	2231920	0.000299293881501129	0.008897376233797	0.229623462214968	0.409227332524011
gmh	nld	29.6900180113983	595	111371	2231920	0.000266586616007742	-0.002103707304793	-0.702050634216262	0.241324526994195
grc	drs	0.00776999175597692	17342	1	2231920	0.00776999175597692	0.007564089954617	0.996078706353905	0.159612901454614
grc	gur	0.116549876339654	17342	15	2231920	0.00776999175597692	0.01748564788383	2.3028872621237	0.0106484823948607
san	hin	6.72635757554034	4282	3506	2231920	0.00191852754579017	0.129599688607751	8.55074670470671	8.39568508581242e-18
bul	swe	117.781952758163	3667	71688	2231920	0.00164298003512671	-0.006762597458875	-1.81067556937157	0.0350976356275056
deu	rcf	1.44605899853041	201718	16	2231920	0.0903786874081508	-0.000260334202966	-0.116923395353472	0.453460437451511
kir	hun	17.4433725223126	708	54989	2231920	0.000317215670812574	-0.001208095004593	-0.283290113523002	0.388477760855293
eus	slv	8.5630752894369	1021	18719	2231920	0.00045745367217463	-0.001737690677325	-0.2377339722749	0.406045017381276
bra	mal	0.0059240474568981	11	1202	2231920	4.92849206064733e-06	0.008647469481299	0.299568330849053	0.382279117623904
slk	swe	135.0622065307	4205	71688	2231920	0.00188402810136564	-0.007328556938642	-1.96221821627186	0.0248704732549186
pol	hin	22.1551955267214	14104	3506	2231920	0.00631922291121546	-0.002877582864755	-0.34171968076404	0.366283475381396
grc	yut	0.00776999175597692	17342	1	2231920	0.00776999175597692	0.007564089954617	0.996078706353905	0.159612901454614
myv	ukr	0.141573174665759	70	4514	2231920	3.13631312950285e-05	0.001528691719161	0.102684517314062	0.459108961626822
slk	hun	103.600821265995	4205	54989	2231920	0.00188402810136564	0.066677436258351	15.6702696217463	1.59092900323507e-55
nor	mon	15.7739479909674	14530	2423	2231920	0.00651008996738234	-0.00249943120163	-0.301262765993276	0.38160922108016
eng	bib	6.58753181117603	1225237	12	2231920	0.548960984264669	-0.001781445441613	-1.97189103499518	0.0243111357565514
lat	deu	2518.22007957274	19240	292124	2231920	0.00862038065880497	0.01634983600246	8.83799168091971	4.8988820312967e-19
grc	iku	2.36207749381698	17342	304	2231920	0.00776999175597692	0.001590707984115	0.209466973072067	0.417043087804447
eng	aze	910.177311910821	1225237	1658	2231920	0.548960984264669	-0.027865761229809	-30.8566865703891	2.74192708804942e-209
rus	abq	0.36343596544679	101395	8	2231920	0.0454294956808488	0.008678436846935	2.76351514564317	0.00285963753292349
cop	ell	2.1746720312556	177	27422	2231920	7.93039177031435e-05	-0.000536515299109	-0.0888415032433429	0.464604261019087
nor	spa	1490.22469443349	14530	228910	2231920	0.00651008996738234	-0.021544282173854	-10.3101106830055	3.21152025721166e-25
hin	eng	96.2874502670347	1469	146294	2231920	0.000658177712462812	0.018685918071645	7.14826364835911	4.41452950315039e-13
urd	msa	2.30527975913115	950	5416	2231920	0.000425642496146815	0.004280102499715	0.314932349619556	0.376412575616012
nci	nld	3.14364896591276	63	111371	2231920	2.82268181655256e-05	-5.5637480544e-05	-0.0185673368348756	0.492593146516399
ang	sqi	0.445033424137066	147	6757	2231920	6.58625757195598e-05	0.0005577041808	0.0458370484205929	0.48172074199808
urd	mar	0.373714111616904	950	878	2231920	0.000425642496146815	0.008353758322849	0.257217924574728	0.398533123706446
kas	ron	0.198544750707911	24	18464	2231920	1.07530735868669e-05	0.001208974000739	0.164269392886778	0.43476043669477
eng	rup	4.94064885838202	1225237	9	2231920	0.548960984264669	-0.001766974375895	-1.95587288841164	0.0252401783677302
wol	eng	0.852101329796767	13	146294	2231920	5.82458152621958e-06	0.001611206540988	0.616257288424541	0.268862841208874
hin	dan	42.6492575898778	1469	64799	2231920	0.000658177712462812	-0.004333640834274	-1.10314967796047	0.134983133556464
sme	dan	2.99038361590021	103	64799	2231920	4.61486074769705e-05	-0.000389052701898	-0.0990343643038233	0.460555645891237
nog	deu	3.66476934657156	28	292124	2231920	1.25452525180114e-05	-0.000999449822643	-0.540186025443169	0.294534580416903
cat	fin	172.651747374458	8328	46271	2231920	0.00373131653464282	-0.008388702553399	-1.80449271616994	0.0355802997141248
ces	pol	591.30140865264	17202	76720	2231920	0.00770726549338686	0.005531374942672	1.5321044648359	0.0627503907033022
eng	xho	12.6261026380874	1225237	23	2231920	0.548960984264669	0.002629307659978	2.91039948603375	0.0018048677358535
bua	eng	8.38992078569124	128	146294	2231920	5.73497257966235e-05	-0.001766668601397	-0.675718885200225	0.249610105699037
tat	abk	0.0238046166529266	462	115	2231920	0.000206996666547188	0.0042356784541	0.0908459970023854	0.463827167099549
kir	hye	0.678524319868096	708	2139	2231920	0.000317215670812574	0.00107451938278	0.049672585473118	0.480193970362308
pro	hun	3.91736755797699	159	54989	2231920	7.12391125129933e-05	-0.000999049774193	-0.234270365805867	0.407387981335877
kor	ita	123.872912111545	4621	59830	2231920	0.00207041471020467	-0.006766255975354	-1.65504805354434	0.048959997868589
udm	uzb	0.151936897379834	123	2757	2231920	5.51095021326929e-05	0.001457261851231	0.0764889780833788	0.469517816202766
fas	mkd	4.9585724398724	2837	3901	2231920	0.00127110290691423	1.2471760768e-05	0.000778761349984161	0.499689339112252
ach	hun	0.0739125954335281	3	54989	2231920	1.34413419835836e-06	0.002308717054552	0.54137959330947	0.294124081541619
hun	hbs	227.125172945267	11256	45036	2231920	0.00504319151224058	0.008361283601166	1.77442806375461	0.0379995627103381
zho	ita	357.518508727911	13337	59830	2231920	0.0059755726011685	-0.00710920596068	-1.73893886466534	0.041025330292859
eng	kan	384.272688985268	1225237	700	2231920	0.548960984264669	-0.008963693899063	-9.92234132619363	1.66763650665739e-23
pdt	fin	0.12438886698448	6	46271	2231920	2.68826839671673e-06	0.001679310073545	0.361223970660973	0.358966836704764
lit	ita	53.2109349797484	1985	59830	2231920	0.000889368794580451	-0.003090544200264	-0.755943393185507	0.224843055899371
eng	tah	3.84272688985268	1225237	7	2231920	0.548960984264669	-0.000428470972943	-0.474275993785056	0.317651596306835
grc	chr	0.0233099752679308	17342	3	2231920	0.00776999175597692	0.00429873473992	0.566068784204858	0.285677173537406
rus	tel	30.346903114807	101395	668	2231920	0.0454294956808488	0.019858289669381	6.32457689557333	1.27490299738753e-10
fro	jpn	52.8986191261336	902	130893	2231920	0.000404136348973081	-0.003975113197516	-1.43816205014152	0.0751952354707514
grc	est	160.100680131904	17342	20605	2231920	0.00776999175597692	-0.006888116077549	-0.988726083710557	0.161404393697795
nld	msa	46.0522097566221	18978	5416	2231920	0.00850299293881501	0.011499522186894	1.58420306271507	0.0565820893891208
eng	hat	3.84272688985268	1225237	7	2231920	0.548960984264669	-0.00144533890038	-1.59985212463375	0.0548158250154251
fra	daa	1.64997311731603	216624	17	2231920	0.0970572421950607	0.004030720886759	1.87602030397956	0.0303269177374164
deu	khm	20.8774767912828	201718	231	2231920	0.0903786874081508	-0.003053339528856	-1.3713468030455	0.0851341988129857
mol	tgk	1.36275852181082	2864	1062	2231920	0.00128320011469945	0.003809088156905	0.203778794795566	0.419270421065182
fin	ita	222.386859744077	8296	59830	2231920	0.00371697910319366	-0.007766963516249	-1.89983816423807	0.0287295821661602
bel	ita	37.7703815548944	1409	59830	2231920	0.000631295028495645	-0.00395044578336	-0.966277211096124	0.166954695957047
kir	kaz	0.778447256174056	708	2454	2231920	0.000317215670812574	0.015352120517447	0.760290893893094	0.223576880808503
rus	nor	2086.25873015162	101395	45923	2231920	0.0454294956808488	-0.023465546212307	-7.47401999704998	3.92016262365162e-14
osp	ita	0.777388974515216	29	59830	2231920	1.29932972507975e-05	0.000171313424096	0.0419028579252722	0.483288138965381
san	raj	0.00575558263737052	4282	3	2231920	0.00191852754579017	0.008780646579624	0.57446705085601	0.282840984001196
afr	tur	1.89926968708556	357	11874	2231920	0.000159951969604645	-0.000437976072944	-0.0477213115213755	0.480969575942629
kur	tur	0.72885139252303	137	11874	2231920	6.13821283916986e-05	0.00493014782367	0.537189064601274	0.295573544984321
rus	vot	0.227147478404244	101395	5	2231920	0.0454294956808488	0.003985932874552	1.26922149109258	0.102182495707227
peo	fas	0.0558348865550737	11	11329	2231920	4.92849206064734e-06	0.002681401900387	0.285378285437372	0.38767977943948
san	lit	29.6354949998208	4282	15447	2231920	0.00191852754579017	-0.002425054714697	-0.301381628371607	0.381563779337344
mlt	por	0.903915462919818	27	74721	2231920	1.20972077852253e-05	6.8809296442e-05	0.0188088673588138	0.492496815082815
spa	kjb	0.0237262088246891	52955	1	2231920	0.0237262088246891	0.004293707209722	0.988056352037293	0.161564782545074
zho	pcc	0.0179267178035055	13337	3	2231920	0.0059755726011685	0.01495307019808	1.72693280889807	0.0421014428455562
swe	gla	3.98606760098928	39192	227	2231920	0.0175597691673537	-0.001010082880909	-0.199960799237276	0.420756138521685
spa	nor	1089.5786878562	52955	45923	2231920	0.0237262088246891	-0.013367064574097	-3.07623942585812	0.00104868148922152
heb	cme	0.106337144700527	9889	24	2231920	0.00443071436252195	0.005952956517847	0.591933164088122	0.276954438506448
epo	eng	6.48907935768307	99	146294	2231920	4.4356428545826e-05	-0.000404778760863	-0.154820348533303	0.438481581202525
mpu	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
roh	deu	11.7796157568372	90	292124	2231920	4.03240259507509e-05	0.008832575247579	4.77404402858072	9.03250475695277e-07
kha	eng	0.196638768414639	3	146294	2231920	1.34413419835836e-06	0.001254464491765	0.479809677589143	0.315681724074627
yaa	spa	0.307685759346213	3	228910	2231920	1.34413419835836e-06	0.003429499811921	1.64083088781161	0.0504169492418812
rmr	eus	0.00175767948671995	1	3923	2231920	4.48044732786121e-07	0.015951771945139	0.998993391638182	0.158929753264966
slv	hin	3.86899082404387	2463	3506	2231920	0.00110353417685222	-0.000977624624153	-0.0578701207058402	0.476927690650619
grc	mri	2.47862737015664	17342	319	2231920	0.00776999175597692	0.000649404847245	0.0855145794149834	0.465926646203241
tam	ita	13.2960321158464	496	59830	2231920	0.000222230187461916	-0.002288301867553	-0.559714676139879	0.287838082796843
slv	bul	28.4071767805298	2463	25742	2231920	0.00110353417685222	-0.002073668389599	-0.332693650591776	0.369684126026102
bak	lav	1.30280879242984	357	8145	2231920	0.000159951969604645	-0.000177917003305	-0.0160549766885186	0.493595462754661
cat	wol	0.0597010645542851	8328	16	2231920	0.00373131653464282	0.002580767684976	0.235487880917323	0.40691793715442
rus	hun	2498.12253799419	101395	54989	2231920	0.0454294956808488	0.000414677523935	0.132042737816477	0.447475374892971
gla	gle	0.00583623068927202	78	167	2231920	3.49474891573175e-05	0.070047290549396	0.90198932044405	0.18418080344212
swe	uzb	48.4122835943941	39192	2757	2231920	0.0175597691673537	-0.004507452623801	-0.892325315688136	0.186112033718085
fra	dua	0.0970572421950608	216624	1	2231920	0.0970572421950608	0.002041629448342	0.950230808494256	0.170998023810605
deu	mkd	352.567259579196	201718	3901	2231920	0.0903786874081508	-0.002976621756939	-1.33689023035121	0.0906299889782247
san	ell	52.6098623606581	4282	27422	2231920	0.00191852754579017	-0.004518070018667	-0.7481541942528	0.227186786259134
ell	glg	5.16497096670132	4862	2371	2231920	0.00217839349080612	-0.000933685953962	-0.0650907310771489	0.474052218165668
ron	tur	29.1274552851357	5475	11874	2231920	0.00245304491200401	-0.00126096026652	-0.137392710424328	0.4453613610789
swe	bel	32.9070074196208	39192	1874	2231920	0.0175597691673537	-0.003051146600186	-0.604021959962173	0.272916269214795
kat	est	11.299921144127	1224	20605	2231920	0.000548406752930213	0.000340192841956	0.0488304163985166	0.480527457786247
dan	slk	186.904189666296	21239	19641	2231920	0.00951602207964443	-0.006517865526947	-0.949863511464855	0.171096208746555
plw	fil	0.000201620129753755	3	150	2231920	1.34413419835836e-06	0.04713256312484	0.574030330382396	0.283403520901319
ylr	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
eng	tat	449.599046112764	1225237	819	2231920	0.548960984264669	-0.020290890853366	-22.4646798774908	4.8448312215224e-112
dak	spa	2.56404799455178	25	228910	2231920	1.1201118319653e-05	-0.000248893673602	-0.119081516494763	0.452605439366049
nld	heb	93.2013056023513	18978	10961	2231920	0.00850299293881501	-0.002526953563167	-0.348097563589236	0.36388538745695
vie	hbs	13.4789992472848	668	45036	2231920	0.000299293881501129	-0.002298809911579	-0.487836701146443	0.312833943938355
akk	kat	0.132592566041794	136	2176	2231920	6.09340836589125e-05	0.003434513483328	0.160139164020984	0.436393157172027
rus	cat	817.912640238001	101395	18004	2231920	0.0454294956808488	-0.01584855984385	-5.04717472804793	2.2458234847366e-07
ukr	fra	307.384696136062	2877	238463	2231920	0.00128902469622567	-0.008140704602996	-3.97543875824603	3.51351486737578e-05
wol	fra	1.3889471844869	13	238463	2231920	5.82458152621958e-06	0.004574037264982	2.23363868207141	0.0127538900606873
zho	tir	0.442192372486469	13337	74	2231920	0.0059755726011685	0.001572814707888	0.181624574101335	0.427940061175978
dan	tam	16.7767469264131	21239	1763	2231920	0.00951602207964443	0.000529479417565	0.0771606232398458	0.469248246568304
cat	ita	223.24466826768	8328	59830	2231920	0.00373131653464282	-0.005925735447133	-1.4494462874869	0.0736091157432378
mal	mar	0.120375282268182	306	878	2231920	0.000137101688232553	0.015205922576354	0.45010624910574	0.326372470617966
kaz	bul	10.9338220007886	948	25742	2231920	0.000424746406681243	-0.001412077933149	-0.226549636940594	0.410387878357004
oka	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
deu	heb	990.640792680741	201718	10961	2231920	0.0903786874081508	-0.010587426568411	-4.75537671787743	9.9106600583626e-07
eng	tpi	3.29376590558801	1225237	6	2231920	0.548960984264669	0.000937014836369	1.03718530559249	0.149824854819519
iku	eng	7.07899566292699	108	146294	2231920	4.83888311409011e-05	0.002842294325976	1.08712902496762	0.138490791605308
ara	som	0.543105487651887	11884	102	2231920	0.00532456360443027	0.000416105792842	0.0453574440484705	0.481911581437601
bod	lit	10.4367880569196	1508	15447	2231920	0.000675651457041471	-0.000298830430143	-0.0371380242664791	0.485187716923896
grc	ape	0.00776999175597692	17342	1	2231920	0.00776999175597692	0.007564089954617	0.996078706353905	0.159612901454614
fas	pan	0.488103516255063	2837	384	2231920	0.00127110290691423	0.003367130753617	0.179282943926039	0.428864170652853
lua	deu	0.261769239040826	2	292124	2231920	8.96089465572243e-07	0.001035988649307	0.55993467506345	0.287762212724017
uzb	fas	4.42618373418402	872	11329	2231920	0.000390695006989498	0.001778232309817	0.189254682639814	0.424948300848505
ces	ara	96.2483314814151	17202	12488	2231920	0.00770726549338686	-0.005237124669295	-0.68685188063106	0.246092665711337
djk	nld	1.2973789383132	26	111371	2231920	1.16491630524392e-05	0.013687399773108	4.5681861980664	2.46244675281394e-06
aze	slk	6.81123606580881	774	19641	2231920	0.000346786623176458	-0.00046667814141	-0.065399916214494	0.473928128196731
pli	tur	2.12803326284096	400	11874	2231920	0.000179217893114449	-0.000519027816096	-0.0565526077584561	0.47745126957321
hin	asm	0.346201476755439	1469	526	2231920	0.000658177712462812	0.022368500915052	0.856960123063989	0.195803349040454
tgk	uzb	0.587983440266676	476	2757	2231920	0.000213269292806194	0.052773535245017	2.77384761253797	0.00278852906866085
jpn	sin	8.0934760206459	26921	671	2231920	0.0120618122513352	0.001871884914699	0.307120896252735	0.379376864222379
bua	mon	0.138958385605219	128	2423	2231920	5.73497257966235e-05	0.001547001622283	0.0761182304516032	0.46966566026191
smj	fin	0.165851822645973	8	46271	2231920	3.58435786228897e-06	0.001385458909646	0.298015685762515	0.3828462649205
snd	mal	0.0253118391340191	47	1202	2231920	2.10581024409477e-05	0.0041019095248	0.142095509530604	0.443514188841988
fra	gmh	1.45585863292591	216624	15	2231920	0.0970572421950608	-0.000266135383256	-0.123866513831086	0.450710540865799
eng	hmn	16.4688295279401	1225237	30	2231920	0.548960984264669	-0.002816723919705	-3.11785347780456	0.000910887809841875
spa	nld	2642.41160301445	52955	111371	2231920	0.0237262088246891	-0.015743319859801	-5.25451100904882	7.43452922668393e-08
deu	tha	110.894649449801	201718	1227	2231920	0.0903786874081508	-0.005459464120089	-2.45203498474868	0.00710296316067274
bdy	eng	0.0655462561382128	1	146294	2231920	4.48044732786121e-07	0.002527352064317	0.966668172633668	0.166855770325818
