src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
xal	uzb	2	17	171	2562860	0.0116959064327485	0.037074647770686	0.48230200416889	0.315104101703678
rus	eus	9	81925	1250	2562860	0.0072	-0.003110051339691	-0.890169238774682	0.186688816663272
ven	lmo	1	11	147	2562860	0.00680272108843537	0.02485331240365	0.299365983445329	0.382541829267289
san	mal	4	144	1435	2562860	0.00278745644599303	0.008624680888836	0.326499321853123	0.372047106926157
uzb	fao	1	171	132	2562860	0.00757575757575758	0.006597793619974	0.0857731839710966	0.465873534973596
nep	arg	2	209	141	2562860	0.0141843971631206	0.011584382356358	0.166681422773103	0.43389093537825
deu	arc	1	224215	21	2562860	0.0476190476190476	-0.000403901160193	-0.191251799835721	0.424164247650998
swa	nep	2	244	209	2562860	0.00956937799043062	0.008769157528121	0.136421321948094	0.445800354259454
msa	jav	120	11005	232	2562860	0.517241379310345	0.074640726989912	7.85135435390733	2.24888087868254e-15
pih	isl	1	25	1193	2562860	0.000838222967309304	0.005724391189473	0.197556944745647	0.421712688988592
mlg	fao	1	58	132	2562860	0.00757575757575758	0.011395039428179	0.129931875141438	0.448409058151999
uzb	sco	1	171	228	2562860	0.0043859649122807	0.004987819998044	0.0749843090612523	0.470146472663815
nld	fin	261	46951	20811	2562860	0.0125414444284273	-0.003898623986326	-0.844749268053976	0.199127574814978
smo	jbo	1	28	56	2562860	0.0178571428571429	0.025238776521749	0.185525471521015	0.426743627614832
mar	bod	1	614	91	2562860	0.010989010989011	0.004138870939388	0.102390889318034	0.45923992247801
sin	mlg	1	728	58	2562860	0.0172413793103448	0.004787096372561	0.128986856044005	0.448701837849911
new	bpy	1	33	18	2562860	0.0555555555555556	0.041021395415712	0.228589874852448	0.410299181269604
kor	hat	2	16464	65	2562860	0.0307692307692308	0.001534640192561	0.19690120700171	0.421953639794982
war	som	1	37	120	2562860	0.00833333333333333	0.014981964927509	0.162764064311333	0.435488989449471
ven	gla	1	11	117	2562860	0.00854700854700855	0.027861431478053	0.29889659956851	0.382774593417555
som	bod	1	120	91	2562860	0.010989010989011	0.009529105500013	0.103517281314753	0.458862619221456
pag	ita	1	12	72981	2562860	1.37021964620929e-05	0.000713660504641	0.192792762967256	0.423560903970358
nld	fil	6	46951	811	2562860	0.00739827373612824	-0.001448951200353	-0.313954988505599	0.376778310134407
grn	fry	1	51	179	2562860	0.00558659217877095	0.010429371801895	0.138761314107341	0.444897375859973
lmo	lav	1	147	1582	2562860	0.000632111251580278	0.001886134681904	0.0749725041383476	0.47012303382876
spa	gle	16	145487	431	2562860	0.037122969837587	-0.001101016882925	-0.419955574911952	0.33725926390575
tha	aze	2	7155	1403	2562860	0.00142551674982181	-0.000606026578738	-0.0512549558634151	0.479561895835615
hbs	haw	1	10901	18	2562860	0.0555555555555556	0.002089129599913	0.218102004203115	0.413676859160071
slk	che	2	4526	46	2562860	0.0434782608695652	0.004208943853303	0.283098962215643	0.388556962060299
tet	mri	1	25	51	2562860	0.0196078431372549	0.027992084183659	0.196021401283903	0.422686195262329
grn	dsb	1	51	27	2562860	0.037037037037037	0.026934333531022	0.188608761027231	0.425573998113248
mlg	mdf	1	58	11	2562860	0.0909090909090909	0.039581056283747	0.296429796612672	0.383980379335921
tel	dsb	2	1084	27	2562860	0.0740740740740741	0.011626277508836	0.382457929164353	0.351098350830524
guj	fra	3	297	142795	2562860	2.10091389754543e-05	-0.002140983895584	-0.809036014697083	0.209247889386896
frp	eng	13	28	1589250	2562860	8.1799591002045e-06	-0.001061169573686	-1.33776820727553	0.0904861000857827
por	eng	10716	60487	1589250	2562860	0.00674280320906088	-0.141886806495421	-180.698286183806	0
srd	eng	15	80	1589250	2562860	9.43841434638981e-06	-0.004979894485998	-6.27800074619816	1.71521146518017e-10
szl	kor	1	70	16464	2562860	6.07385811467444e-05	0.000514280384603	0.0659844067065097	0.473695520605557
tuk	pli	1	63	5	2562860	0.2	0.056337439223845	0.440709407617644	0.330465991444262
vol	swe	2	49	30498	2562860	6.55780706931602e-05	0.001166029072245	0.203625007544172	0.419323953959687
fao	deu	11	132	224215	2562860	4.90600539660594e-05	-0.000105486987472	-0.0499492862815074	0.480081423005883
por	cos	1	60487	53	2562860	0.0188679245283019	-0.000141799580359	-0.0348737614480187	0.486090259144212
ven	sme	1	11	60	2562860	0.0166666666666667	0.038915462109746	0.29659599927741	0.383899626519618
urd	ast	1	447	218	2562860	0.00458715596330275	0.003082047410652	0.0650161701485457	0.474095095807148
mar	chu	1	614	44	2562860	0.0227272727272727	0.006020643110406	0.148945184387776	0.440822896320779
uig	glg	1	48	1536	2562860	0.000651041666666667	0.003578006026805	0.14013819761737	0.444284587251556
zza	mzn	1	51	34	2562860	0.0294117647058824	0.023998755303793	0.168039684505522	0.433608337649095
got	bak	1	25	50	2562860	0.02	0.028270889645915	0.195944788389768	0.422723786003891
glg	epo	8	1536	1786	2562860	0.00447928331466965	0.004186519616406	0.176829354454676	0.429831240184874
chy	ces	1	8	15230	2562860	6.56598818122127e-05	0.002736821366846	0.337729900726818	0.367785697248222
rup	jpn	1	43	102857	2562860	9.7222357253274e-06	-0.000352235457768	-0.112965493332002	0.455029066421991
jpn	hun	313	102857	18033	2562860	0.017357067598292	-0.009768640007356	-3.1330514886532	0.000865238211467097
zho	glg	9	50341	1536	2562860	0.005859375	-0.002432319410395	-0.545725418033718	0.292628557564611
sqi	mkd	11	1996	1534	2562860	0.00717079530638853	0.005607468877493	0.250401125644498	0.401151464854495
hin	asm	4	1431	74	2562860	0.0540540540540541	0.012168650423421	0.460034800371628	0.322780564720828
kaa	hye	1	9	638	2562860	0.00156739811912226	0.013168888435264	0.33213553047014	0.369948004562857
kal	ces	3	32	15230	2562860	0.000196979645436638	0.004036948702845	0.498170726381814	0.30918545353253
sna	fao	1	14	132	2562860	0.00757575757575758	0.02324599380763	0.265116749788885	0.395666544555784
wol	ido	1	26	76	2562860	0.0131578947368421	0.02247916608668	0.193421973894674	0.423572256377963
fao	ast	1	132	218	2562860	0.00458715596330275	0.005829221627353	0.0856731670996348	0.46590243257361
ita	guj	3	72981	297	2562860	0.0101010101010101	-0.001189345748191	-0.321297529020714	0.373992924435362
snd	ilo	1	53	38	2562860	0.0263157894736842	0.022265710438534	0.159048407462286	0.437117635980303
tet	hat	1	25	65	2562860	0.0153846153846154	0.024791653203996	0.196838147129735	0.42228418957577
crh	chr	1	34	29	2562860	0.0344827586206897	0.03183462685655	0.180175166030192	0.429042334489913
uzb	jbo	1	171	56	2562860	0.0178571428571429	0.010181257140719	0.132363203259397	0.447426319155926
fao	dan	19	132	12270	2562860	0.00154849225753871	0.01446794105654	1.60265142010489	0.0545186874070084
slv	mon	2	5556	391	2562860	0.0051150895140665	0.000782746453318	0.0583343253108835	0.4767422121174
por	arg	5	60487	141	2562860	0.0354609929078014	0.000579492582627	0.14251868183472	0.443335399355257
nor	ell	20	22777	6040	2562860	0.0033112582781457	-0.002887685825036	-0.435793696941053	0.331495273634689
hsb	haw	1	53	18	2562860	0.0555555555555556	0.032364591986245	0.231250562666119	0.409005300958027
sco	jpn	2	228	102857	2562860	1.94444714506548e-05	-0.001507178578788	-0.483368016350989	0.314417741261577
rup	ltz	1	43	561	2562860	0.0017825311942959	0.006378643826663	0.150814497609581	0.440088130488273
war	spa	2	37	145487	2562860	1.37469327156378e-05	-4.4554749169e-05	-0.0169942934299806	0.49322059580123
sgs	dzo	1	30	11	2562860	0.0909090909090909	0.055041540383252	0.291694645273132	0.386263834322932
hau	aka	1	16	31	2562860	0.032258064516129	0.044893047218508	0.24200044307396	0.405186812403063
lmo	ibo	2	147	14	2562860	0.142857142857143	0.044070354690386	0.531193435761045	0.29804322347722
szl	deu	11	70	224215	2562860	4.90600539660594e-05	0.001288443125047	0.610092951876262	0.27090042678585
nld	lit	39	46951	3584	2562860	0.0108816964285714	-0.002075586190648	-0.449733129782061	0.326452478067867
hif	bar	1	111	352	2562860	0.00284090909090909	0.004982351906296	0.0932124260204112	0.462893916677882
fij	ben	1	9	1010	2562860	0.00099009900990099	0.010453490085608	0.331906156283938	0.370014491861437
hbs	ben	5	10901	1010	2562860	0.00495049504950495	0.000212666356348	0.0222020014356366	0.491143613713758
sin	bul	1	728	6769	2562860	0.000147732309055991	-0.000416302626294	-0.0342457968896102	0.486341078521135
wol	srd	1	26	80	2562860	0.0125	0.021909108205346	0.193542461103457	0.423512359501715
zea	asm	1	39	74	2562860	0.0135135135135135	0.018593968149404	0.157802332915749	0.437521185556121
mon	mlt	1	391	135	2562860	0.00740740740740741	0.004263351324035	0.0840871958899969	0.466515069694428
tel	slk	2	1084	4526	2562860	0.000441891294741494	3.8715478758e-05	0.00260402969622663	0.498961201010203
vec	glv	1	161	24	2562860	0.0416666666666667	0.016063561505347	0.202579941841764	0.419859571418698
urd	mar	1	447	614	2562860	0.00162866449511401	0.001704744881059	0.042173120536883	0.483187200204549
nds	ksh	1	195	95	2562860	0.0105263157894737	0.007294488989233	0.1013409759053	0.459691957350124
glv	ben	1	24	1010	2562860	0.00099009900990099	0.006363471930227	0.202038061111157	0.419963827751963
sun	fao	1	137	132	2562860	0.00757575757575758	0.007384145077322	0.0857983518664728	0.465875989895234
epo	afr	6	1786	511	2562860	0.0117416829745597	0.005910476084383	0.249647645986094	0.401444278867154
zha	ast	1	25	218	2562860	0.00458715596330275	0.013517544715488	0.198684675829349	0.421347291397472
mlg	guj	1	58	297	2562860	0.00336700336700337	0.007568484726087	0.129996717365138	0.448328511491655
kon	hbs	1	13	10901	2562860	9.1734703238235e-05	0.00251488497492	0.262550485608075	0.39645101475538
xal	vie	2	17	8244	2562860	0.000242600679281902	0.005204724250865	0.472519692651202	0.318284198566604
ssw	lij	1	9	50	2562860	0.02	0.04713271743686	0.326908359409596	0.372550920598021
mlt	cat	1	135	10938	2562860	9.1424392027793e-05	0.000349543514703	0.0365536312264479	0.485420791384309
fra	bul	196	142795	6769	2562860	0.0289555325749741	-0.006003986560432	-2.26882499615733	0.0116402279271685
slk	kal	1	4526	32	2562860	0.03125	0.002481365332424	0.166898850480416	0.433728546686243
vec	asm	1	161	74	2562860	0.0135135135135135	0.009119425846683	0.114996366418138	0.454295648269071
zha	tet	1	25	25	2562860	0.04	0.039990635382598	0.191941892842387	0.424669129857878
dan	ara	38	12270	18258	2562860	0.00208127943914996	-0.003321095803952	-0.448731557211248	0.326815321268808
fas	eus	1	14002	1250	2562860	8e-04	-0.00139752879116	-0.16535799803296	0.434332299214153
sgs	bel	1	30	474	2562860	0.00210970464135021	0.008340201065264	0.181201849063994	0.428143298972044
hsb	gla	2	53	117	2562860	0.0170940170940171	0.025368092620447	0.272130063360614	0.39300083010948
snd	lav	1	53	1582	2562860	0.000632111251580278	0.003341577166239	0.13282580688366	0.447174018212782
ewe	bug	1	22	20	2562860	0.05	0.047665335371032	0.213408428264157	0.416486854801237
zea	sqi	1	39	1996	2562860	0.000501002004008016	0.003476676025454	0.155249219148492	0.438320272439346
kaz	dan	1	586	12270	2562860	8.14995925020375e-05	-0.000675039346472	-0.0747680527682282	0.470200239852107
tam	mal	21	1289	1435	2562860	0.0146341463414634	0.014917950772559	0.564781672766078	0.286155273978954
vie	nep	1	8244	209	2562860	0.00478468899521531	0.000250068670382	0.0227026003299419	0.490944025525689
msa	amh	1	11005	68	2562860	0.0147058823529412	0.000820214803356	0.0860366131189053	0.465719438619898
smo	chm	1	28	29	2562860	0.0344827586206897	0.035082391765573	0.182405739667192	0.428266733323206
nov	hye	1	15	638	2562860	0.00156739811912226	0.010185318804857	0.256877291352783	0.398678159075342
tat	oss	1	102	45	2562860	0.0222222222222222	0.014734235527704	0.147358351724651	0.441570031238581
snd	ibo	1	53	14	2562860	0.0714285714285714	0.036701006017592	0.26227430425351	0.397063357638649
yid	spa	6	432	145487	2562860	4.12407981469135e-05	-0.002406008124952	-0.917714208739704	0.17938501411581
udm	dan	1	35	12270	2562860	8.14995925020375e-05	0.001273321935528	0.141034530286688	0.443922489477603
ven	glk	1	11	88	2562860	0.0113636363636364	0.032129698060494	0.298112475282764	0.383160023751983
jpn	ava	1	102857	13	2562860	0.0769230769230769	0.000422156185592	0.135389785462923	0.446151982364283
uzb	gle	1	171	431	2562860	0.00232018561484919	0.003578014332452	0.0741094349452377	0.470478845129852
mya	eng	54	162	1589250	2562860	3.39782916470033e-05	-0.004697706095478	-5.92224638184877	1.58819134175996e-09
glk	aze	1	88	1403	2562860	0.000712758374910905	0.002709652609842	0.101422492158189	0.459614787190537
mar	arg	1	614	141	2562860	0.00709219858156028	0.003284325212618	0.0812501567784756	0.467634744565405
szl	cat	1	70	10938	2562860	9.1424392027793e-05	0.000803134388754	0.0839880721901936	0.466533726139878
est	aym	1	3005	22	2562860	0.0454545454545455	0.003791169655827	0.207756206538104	0.417716703435415
ltz	kor	1	561	16464	2562860	6.07385811467444e-05	-0.000859652708572	-0.110297201886825	0.456087510328689
tuk	sme	1	63	60	2562860	0.0166666666666667	0.01624140146253	0.126866134185025	0.449725200709583
vls	ita	6	189	72981	2562860	8.22131787725572e-05	0.00016881675456	0.0456052149596613	0.481812518669653
nor	fij	1	22777	9	2562860	0.111111111111111	0.002041099403305	0.308030877628638	0.379030826825202
tsn	hsb	1	27	53	2562860	0.0188679245283019	0.026420704929062	0.188747462710679	0.425505826570344
nep	mal	5	209	1435	2562860	0.00348432055749129	0.00891917866656	0.337648818214263	0.367838616262318
vec	eml	4	161	72	2562860	0.0555555555555556	0.037111557670712	0.468281522202196	0.320108313646833
bua	amh	1	15	68	2562860	0.0147058823529412	0.03129925974841	0.254401029944498	0.39997675205374
vls	che	1	189	46	2562860	0.0217391304347826	0.010688932399035	0.146177303033058	0.441968607636092
vec	tpi	1	161	39	2562860	0.0256410256410256	0.012589439028372	0.158759367597736	0.437028715760342
glv	afr	1	24	511	2562860	0.00195694716242661	0.008987647989288	0.20277877122299	0.419694332165423
ssw	mdf	1	9	11	2562860	0.0909090909090909	0.100500291327585	0.303035132103952	0.383758544575333
ksh	bik	1	95	26	2562860	0.0384615384615385	0.020102173415307	0.193897520652398	0.423335061658284
sqi	ori	1	1996	59	2562860	0.0169491525423729	0.002781243036196	0.124194738567545	0.450586796641529
stq	ful	1	14	11	2562860	0.0909090909090909	0.080577847280665	0.280040453257032	0.391770846238534
war	chy	1	37	8	2562860	0.125	0.05811761652761	0.344410598661317	0.366243725875447
tat	lav	1	102	1582	2562860	0.000632111251580278	0.002333438632096	0.0927526036596736	0.463055924725521
ori	nld	2	59	46951	2562860	4.25976017550212e-05	0.000557378532499	0.120771226946487	0.45193637880998
kir	fin	3	176	20811	2562860	0.000144154533660084	0.000824165908573	0.118888650841134	0.452682360400165
haw	glg	1	18	1536	2562860	0.000651041666666667	0.005950990344088	0.233082472114844	0.407864210470479
hye	bul	2	638	6769	2562860	0.000295464618111981	0.000151759938339	0.0124840423902636	0.495019900977365
kon	ara	1	13	18258	2562860	5.47705115565779e-05	0.001869166181531	0.252552392475217	0.400308482911644
slk	kaa	1	4526	9	2562860	0.111111111111111	0.004880316068383	0.328257320121727	0.371366148155781
ces	bel	4	15230	474	2562860	0.00843881856540084	0.000441732930233	0.0545106364336845	0.478264524766927
lbe	deu	1	16	224215	2562860	4.4600049060054e-06	-0.000220958296957	-0.104626264371459	0.458336233356094
ukr	arg	2	10028	141	2562860	0.0141843971631206	0.001220402139783	0.122198854266718	0.451371991221037
lat	afr	3	1375	511	2562860	0.00587084148727984	0.003253111397942	0.120541475154429	0.452035918858333
pih	lmo	1	25	147	2562860	0.00680272108843537	0.016472620782776	0.198383538354826	0.421509546263964
uzb	chu	2	171	44	2562860	0.0454545454545455	0.023024269175534	0.299394866951884	0.382501180529158
tah	hau	1	18	16	2562860	0.0625	0.058919334194155	0.236087480459112	0.408015152821091
tet	swe	1	25	30498	2562860	3.27890353465801e-05	0.000809361449845	0.141339677711065	0.443801269728091
spa	glg	594	145487	1536	2562860	0.38671875	0.034918385959079	13.3268711255859	8.53124693289071e-41
fao	ces	1	132	15230	2562860	6.56598818122127e-05	0.000152502137556	0.0188190358751584	0.492492857299271
sqi	ben	2	1996	1010	2562860	0.00198019801980198	0.000855097843949	0.0381837472963753	0.484772498836694
nav	kat	1	21	1163	2562860	0.000859845227858985	0.006339315150904	0.216006678667556	0.414510210055936
pan	eng	40	69	1589250	2562860	2.51691049237061e-05	-0.000431879473852	-0.544450550037235	0.293065772306823
kor	bod	1	16464	91	2562860	0.010989010989011	0.000340482715464	0.0436854077611529	0.482577850403571
szl	arg	1	70	141	2562860	0.00709219858156028	0.010027289010524	0.118225937667653	0.453028448172375
tur	chm	1	23926	29	2562860	0.0344827586206897	0.000879611619284	0.136052968651399	0.445890275956297
fas	dan	16	14002	12270	2562860	0.0013039934800326	-0.003913751331162	-0.463084849180307	0.321655373287009
pih	lij	1	25	50	2562860	0.02	0.028270889645915	0.195944788389768	0.422723786003891
mkd	eng	397	1534	1589250	2562860	0.000249803366367784	-0.018217696671976	-22.9700205246943	4.85722633804304e-117
eng	arc	9	1589250	21	2562860	0.428571428571429	-0.001129631941715	-1.42407570698593	0.0772123770774291
ext	bua	1	34	15	2562860	0.0666666666666667	0.044272355792316	0.250688064005354	0.401782035273514
nld	glg	13	46951	1536	2562860	0.00846354166666667	-0.001799819698867	-0.389980487119296	0.348276372461194
tso	new	1	10	33	2562860	0.0303030303030303	0.055041561860217	0.306923723258757	0.380414939887388
nor	fil	2	22777	811	2562860	0.00246609124537608	-0.001217274873806	-0.183703813655495	0.427123726109484
stq	chy	1	14	8	2562860	0.125	0.0944873944256	0.328784900191081	0.373592382099335
ukr	nds	1	10028	195	2562860	0.00512820512820513	0.000169821738686	0.0170042366085131	0.493216787109788
yid	kab	1	432	50	2562860	0.02	0.006747426841802	0.13992080616822	0.444393886462211
pih	deu	2	25	224215	2562860	8.92000981201079e-06	-8.2753079686e-05	-0.0391845227371305	0.484371654056627
