src.name	tgt.name	common.num	src.num	tgt.num	total.num	exposure	phi	ttest	pval
aze	hun	6	774	54989	2231920	0.000109112731637237	-0.00202880919524	-0.475742676259028	0.317129801558353
syr	cat	4	252	18004	2231920	0.000222172850477672	0.000927365339072	0.12442608177329	0.450489656313846
fas	deu	331	2837	292124	2231920	0.00113308047267599	-0.001503284253352	-0.81250067739049	0.208252530079654
mar	rus	2	405	82772	2231920	2.41627603537428e-05	-0.002291794492489	-0.659345869002895	0.254837764098554
ntj	eng	3	3	146294	2231920	2.05066509904712e-05	0.004377504146105	1.67432983444086	0.047033965869395
bel	oss	4	1409	153	2231920	0.0261437908496732	0.008409984180088	0.315469651824618	0.376225903585194
sqi	ara	6	1424	12488	2231920	0.000480461242793081	-0.000468035850813	-0.0522986927554318	0.479145765711713
orv	tuk	2	173	741	2231920	0.00269905533063428	0.005426653265212	0.147523323296175	0.441379551052935
epo	est	3	99	20605	2231920	0.000145595729191944	0.001467376253632	0.210623674681103	0.416591509850066
slv	ces	95	2463	64442	2231920	0.00147419384873219	0.001924993914687	0.488661283644189	0.312541590512951
tam	guj	12	496	524	2231920	0.0229007633587786	0.023315193031705	0.532834503779046	0.297187017514443
spa	arn	1	52955	1	2231920	1	0.004293707209722	0.988056352037293	0.161564782545074
csb	bel	1	4	1874	2231920	0.000533617929562433	0.011516140365882	0.498297458586589	0.309166436563855
smj	nor	4	8	45923	2231920	8.71023234544781e-05	0.006393892768626	1.3701871633876	0.0853175912347572
lat	ang	4	19240	8	2231920	0.5	0.010063299177879	1.39586152309387	0.0813861530040099
wya	eng	4	4	146294	2231920	2.73422013206283e-05	0.005054707526745	1.93335616921924	0.0265971318939618
ron	epo	3	5475	542	2231920	0.00553505535055351	0.000971019053298	0.0718357582950673	0.471367619589659
eng	slk	6586	1225237	19641	2231920	0.33531897561224	-0.040454860398163	-44.8163081252784	0
mkd	uzb	2	1592	2757	2231920	0.000725426187885383	1.5990135811e-05	0.000839291749837621	0.499665201435053
tha	kor	1	215	22338	2231920	4.476676515355e-05	-0.000528256702871	-0.0789492079668349	0.468536865116938
grc	uvl	1	17342	1	2231920	1	0.007564089954617	0.996078706353905	0.159612901454614
lao	spa	3	41	228910	2231920	1.31055873487397e-05	-0.000415220158285	-0.19865932365032	0.421264710601491
eng	mic	1	1225237	1	2231920	1	0.00060673227956	0.671594109221223	0.250921128052287
vep	fin	1	4	46271	2231920	2.16118086922695e-05	0.002154117933281	0.463356799638321	0.321555409045046
spa	grn	1	52955	2	2231920	0.5	0.002962324116879	0.681678763689061	0.247722539868733
lhu	jpn	2	2	130893	2231920	1.52796559021491e-05	0.003792568960861	1.37211812947504	0.0850145089805083
snd	urd	5	47	1005	2231920	0.00497512437810945	0.022913861678866	0.725876598871353	0.234041711989596
urd	asm	6	950	526	2231920	0.0114068441064639	0.008173810459605	0.251676832674843	0.400672649004645
afr	ndo	1	357	4	2231920	0.25	0.026448014074306	0.498493145507585	0.309221739442978
san	jpn	59	4282	130893	2231920	0.000450749849113398	-0.008372124187651	-3.02904535045515	0.00122687829441044
mal	dan	1	306	64799	2231920	1.54323369187796e-05	-0.001796934041644	-0.457414878461474	0.323687202862288
gcr	fra	16	17	238463	2231920	6.70963629577754e-05	0.007454038444201	3.64009211871499	0.000136299042557501
kir	sin	2	708	671	2231920	0.0029806259314456	0.00259368294145	0.0689161007171712	0.472537930654079
hbs	hye	5	12743	2139	2231920	0.00233754090696587	-0.001386101069459	-0.156457747566329	0.437837350042579
nor	asm	1	14530	526	2231920	0.00190114068441065	-0.000879896206194	-0.10605582554436	0.457769761790344
deu	ltz	2	201718	36	2231920	0.0555555555555556	-0.000487775451599	-0.219073660599772	0.413296444927086
fra	fas	700	216624	11329	2231920	0.0617883308323771	-0.008509606389698	-3.96074130871763	3.73706582028139e-05
eng	cor	5	1225237	8	2231920	0.625	0.000289311136572	0.320239476236694	0.374393427255941
arc	swe	6	347	71688	2231920	8.36960160696351e-05	-0.001048715377239	-0.280785740607049	0.389437775738011
cop	nor	2	177	45923	2231920	4.35511617272391e-05	-0.000581928690735	-0.124702600925787	0.450379772027658
heb	sig	1	9889	3	2231920	0.333333333333333	0.005741380338645	0.570894347268169	0.284042117685471
pli	nld	17	400	111371	2231920	0.00015264296809762	-0.000454969399508	-0.15183237754237	0.439659709806138
fra	zho	3986	216624	62650	2231920	0.0636233040702315	-0.019193190944758	-8.93466907627256	2.05743954370486e-19
hin	mol	2	1469	3720	2231920	0.000537634408602151	-0.000192047588514	-0.011710179681377	0.495328734950213
rus	swe	946	101395	71688	2231920	0.0131960718669791	-0.028197234092052	-8.9822102251414	1.34889543981876e-19
heb	sor	1	9889	14	2231920	0.0714285714285714	0.002526471238201	0.251216413826043	0.400826007340036
fil	ukr	1	87	4514	2231920	0.000221533008418254	0.001316310927886	0.0884185540721168	0.464773968636539
swe	lav	155	39192	8145	2231920	0.0190300798035605	0.00067748042446	0.134117201354809	0.446655293235446
tur	tuk	3	2658	741	2231920	0.00404858299595142	0.001509997005804	0.0778198907176174	0.468988590644787
mal	eng	104	306	146294	2231920	0.000710897234336336	0.012979578400698	4.96486518760198	3.44129660818333e-07
tgk	deu	4	476	292124	2231920	1.36928153797702e-05	-0.005303921575983	-2.86672038985489	0.00207389451832782
kln	eng	1	1	146294	2231920	6.83555033015708e-06	0.002527352064317	0.966668172633668	0.166855770325818
cop	ara	1	177	12488	2231920	8.00768737988469e-05	6.511038265e-06	0.000727548438563428	0.499709756002941
ang	hbs	2	147	45036	2231920	4.4408917310596e-05	-0.000379370310396	-0.0805069980409258	0.467917194198941
ben	rus	24	2223	82772	2231920	0.000289953124244914	-0.0043926862282	-1.26377817256572	0.103156608439912
jpn	dan	560	26921	64799	2231920	0.00864210867451658	-0.005417012847975	-1.37893465816139	0.0839598303704663
tur	tat	3	2658	819	2231920	0.00366300366300366	0.001373311583422	0.0707755948343332	0.471790840000835
hbs	kaz	4	12743	2454	2231920	0.00162999185004075	-0.001796323061215	-0.202762157613761	0.41966208723955
kea	fra	3	3	238463	2231920	1.25805680545829e-05	0.003352081287864	1.63691324249436	0.0508249590557218
ben	afr	1	2223	776	2231920	0.00128865979381443	0.000173025847016	0.00815427342118328	0.496747317452284
orv	kaz	1	173	2454	2231920	0.000407497962510187	0.001243557165213	0.0615781054388468	0.475451913850946
grc	slk	87	17342	19641	2231920	0.00442950969909882	-0.003584714190333	-0.502362265726008	0.307709174597454
cym	slk	2	621	19641	2231920	0.000101827809174686	-0.000996630077953	-0.139667027623937	0.44446225560556
slk	ita	15	4205	59830	2231920	0.000250710345980277	-0.006251109202375	-1.52903636296877	0.063130358122144
alt	eng	1	56	146294	2231920	6.83555033015708e-06	-0.000965220523431	-0.369179042149543	0.355997405238168
ava	hye	1	186	2139	2231920	0.000467508181393174	0.001303469205267	0.0602564310827617	0.475978515418282
jpn	fas	31	26921	11329	2231920	0.00273634036543384	-0.006101844689286	-1.00114894868106	0.158381900904765
crs	fra	2	5	238463	2231920	8.38704536972193e-06	0.001420405934109	0.693619982991118	0.243960617065111
grc	pad	1	17342	1	2231920	1	0.007564089954617	0.996078706353905	0.159612901454614
tgk	aze	5	476	1658	2231920	0.00301568154402895	0.005232732030344	0.212943607434373	0.415698563343369
goh	eng	3	20	146294	2231920	2.05066509904712e-05	0.001021512508367	0.390709709663313	0.348006194951211
swe	rus	586	39192	82772	2231920	0.00707968878364664	-0.015658880354071	-4.50557719062516	3.31415908957274e-06
mol	mon	1	2864	2423	2231920	0.000412711514651259	-0.000801618952005	-0.0428847547286142	0.482898195486478
grc	bhy	3	17342	3	2231920	1	0.013101393986615	1.72535842680027	0.0422403567168653
deu	pdt	1	201718	16	2231920	0.0625	-0.000260334202966	-0.116923395353472	0.453460437451511
eng	lav	3861	1225237	8145	2231920	0.474033149171271	-0.009113086909829	-10.0877252144891	3.13692230627064e-24
osp	bul	1	29	25742	2231920	3.88470204335328e-05	0.000774759833486	0.124300105935147	0.450539316981358
cop	hun	3	177	54989	2231920	5.45563658186183e-05	-0.000441690158324	-0.103573291432124	0.45875418085007
grc	ast	3	17342	193	2231920	0.0155440414507772	0.000823358504062	0.108421065072841	0.456831473227599
cat	hbs	9	8328	45036	2231920	0.000199840127897682	-0.008311971682588	-1.76396238407711	0.0388725456208829
san	rus	139	4282	82772	2231920	0.00167931184458513	-0.001072830786571	-0.308651189711288	0.378793826865424
dum	ita	3	84	59830	2231920	5.01420691960555e-05	0.00033834337841	0.0827579928060934	0.467022124116903
fro	ces	4	902	64442	2231920	6.20713199466187e-05	-0.002934537412164	-0.744936555559245	0.228156395771176
ava	kum	3	186	65	2231920	0.0461538461538462	0.027236270930241	0.36958786215845	0.356055017045773
mri	smo	8	88	141	2231920	0.0567375886524823	0.071772730926637	0.848375969446048	0.198833280972658
grc	fin	273	17342	46271	2231920	0.00590002377298956	-0.003098717226718	-0.666544406471646	0.252533256588276
tur	swe	64	2658	71688	2231920	0.000892757504742774	-0.001574786631891	-0.421637696429983	0.336645375543522
kir	hbs	2	708	45036	2231920	4.4408917310596e-05	-0.002198435485676	-0.466535866036399	0.320417118954609
ngk	eng	1	1	146294	2231920	6.83555033015708e-06	0.002527352064317	0.966668172633668	0.166855770325818
swe	tur	65	39192	11874	2231920	0.00547414519117399	-0.006729365897161	-1.33220668392803	0.0914000135256094
jai	eng	2	3	146294	2231920	1.36711006603142e-05	0.002815984318935	1.07706581655478	0.140726319618766
fra	tet	1	216624	3	2231920	0.333333333333333	0.000925331404269	0.430674113279802	0.333352886222686
gmh	ita	10	595	59830	2231920	0.000167140230653518	-0.001010993400911	-0.247286714941996	0.402343594017851
deu	tir	2	201718	74	2231920	0.027027027027027	-0.001272267463631	-0.571411459978688	0.283860699626482
grc	log	3	17342	3	2231920	1	0.013101393986615	1.72535842680027	0.0422403567168653
hun	sqi	17	11256	6757	2231920	0.00251590942726062	-0.001966051631799	-0.208568738178479	0.417394345509357
grc	ivb	1	17342	2	2231920	0.5	0.005306736322685	0.698808487415636	0.242340547417014
msa	swe	2	485	71688	2231920	2.78986720232117e-05	-0.002340860730173	-0.626749418801058	0.26541275002014
fra	bdm	3	216624	3	2231920	1	0.003536207519462	1.64585563718596	0.0498974675300995
slv	sqi	17	2463	6757	2231920	0.00251590942726062	0.002344191090052	0.192666798502353	0.423612858693016
zho	iii	18	13337	18	2231920	1	0.036627515154426	4.23248552584952	1.16334569594501e-05
grc	zir	1	17342	1	2231920	1	0.007564089954617	0.996078706353905	0.159612901454614
eng	hye	114	1225237	2139	2231920	0.0532959326788219	-0.030852104281723	-34.1665618504883	5.01342593222986e-256
fra	rus	7913	216624	82772	2231920	0.0955999613395834	-0.000966068094038	-0.449634081234948	0.3264873796685
fin	sme	22	8296	173	2231920	0.127167630057803	0.017861072438486	1.62689240708702	0.0518989644850324
rom	mol	1	79	3720	2231920	0.000268817204301075	0.001603130991851	0.0977516869125255	0.461067369041807
pus	dan	1	60	64799	2231920	1.54323369187796e-05	-0.000381883369371	-0.0972093920305385	0.461280205126803
tgk	ara	8	476	12488	2231920	0.000640614990390775	0.002195265289502	0.245301228021987	0.403113615891515
tha	por	3	215	74721	2231920	4.01493556028426e-05	-0.001065371299853	-0.291217027749327	0.385443074377617
heb	rug	6	9889	7	2231920	0.857142857142857	0.022737369278207	2.26143845979039	0.0118768730314609
oci	ces	1	452	64442	2231920	1.55178299866547e-05	-0.002265995779873	-0.575225297765573	0.282570472046783
ara	hau	1	11884	53	2231920	0.0188679245283019	0.000906875199921	0.0988535973315657	0.460628089804896
eus	fin	6	1021	46271	2231920	0.000129670852153617	-0.002230366427122	-0.479758144377072	0.315700822873308
zho	eus	3	13337	3923	2231920	0.000764720876879939	-0.002837084535371	-0.32762009681394	0.371602033572523
nog	rus	18	28	82772	2231920	0.000217464843183685	0.011354161379905	3.26677735211649	0.000544117243642795
tmh	fra	21	27	238463	2231920	8.80639763820802e-05	0.007554239951029	3.68902712163329	0.000112581606546634
san	msa	7	4282	5416	2231920	0.00129246676514032	-0.000705630054231	-0.0519201936783879	0.479297099247194
sah	kaa	1	153	568	2231920	0.00176056338028169	0.003260634982641	0.0775733787792147	0.46909736854895
non	ron	2	299	18464	2231920	0.000108318890814558	-0.000202389556181	-0.0274996698723712	0.489030750174298
heb	vag	2	9889	5	2231920	0.4	0.00891448212141	0.886432442353252	0.187703049618521
tur	slv	13	2658	18719	2231920	0.000694481542817458	-0.001323737675298	-0.181100825652425	0.428145198611702
asm	guj	1	95	524	2231920	0.00190839694656489	0.004382649808028	0.100132761281797	0.460138612138177
nld	mkd	8	18978	3901	2231920	0.00205075621635478	-0.002940405386899	-0.405052598881344	0.342721706779543
fra	dzg	10	216624	15	2231920	0.666666666666667	0.004988165568498	2.32165425318905	0.0101262413637829
tur	lav	3	2658	8145	2231920	0.000368324125230203	-0.001443438219939	-0.130253940417483	0.448184368171715
bre	eng	14	212	146294	2231920	9.56977046221991e-05	1.9355392824e-05	0.0074030772061562	0.497046631521454
ckt	eve	1	33	15	2231920	0.0666666666666667	0.044937172356032	0.250452590251761	0.401895065506755
grc	uma	1	17342	1	2231920	1	0.007564089954617	0.996078706353905	0.159612901454614
rus	cym	1	101395	2312	2231920	0.000432525951557093	-0.006958088725711	-2.21566686183247	0.0133582692634689
kan	deu	1	314	292124	2231920	3.42320384494256e-06	-0.004491212630993	-2.42744908504772	0.00760301058138413
epo	fra	5	99	238463	2231920	2.09676134243048e-05	-0.001214637355079	-0.593137843861294	0.276544734111446
hin	ara	5	1469	12488	2231920	0.000400384368994234	-0.000753995241552	-0.0842520338953563	0.466428699322966
grc	cme	4	17342	24	2231920	0.166666666666667	0.005934265809259	0.781446389779746	0.217275331887714
snd	swe	1	47	71688	2231920	1.39493360116058e-05	-0.000282203395847	-0.075557821317591	0.469885552520363
tzm	eng	1	49	146294	2231920	6.83555033015708e-06	-0.000854582217483	-0.326861898466653	0.371886403897093
lat	tur	22	19240	11874	2231920	0.00185278760316658	-0.005353879060472	-0.742599651751637	0.228866582735049
mon	tyv	2	244	164	2231920	0.0121951219512195	0.009909279455156	0.154159780341713	0.438805592140756
akk	dan	4	136	64799	2231920	6.17293476751184e-05	1.7617204444e-05	0.00448450429116643	0.498210954530547
swe	fra	1336	39192	238463	2231920	0.00560254630697425	-0.031486538508564	-15.3832814638008	1.12423219254247e-53
lns	eng	5	5	146294	2231920	3.41777516507854e-05	0.005651336083895	2.16156529741958	0.0153266576670967
ava	eng	1	186	146294	2231920	6.83555033015708e-06	-0.002219533908789	-0.848932465909582	0.197960130638145
kor	nor	5	4621	45923	2231920	0.000108877904318098	-0.006254724497182	-1.34036274667702	0.0900670359583618
tat	fra	1	462	238463	2231920	4.19352268486096e-06	-0.004875790381986	-2.38099711477766	0.00863331373321648
ces	lit	91	17202	15447	2231920	0.00589111154269437	-0.001733697986959	-0.227372701092106	0.410068323940522
grc	chv	2	17342	174	2231920	0.0114942528735632	0.000374520769279	0.0493174353344712	0.480333446490068
deu	hye	57	201718	2139	2231920	0.0266479663394109	-0.006884300051421	-3.09200548859856	0.000994181388317492
heb	kmb	1	9889	2	2231920	0.5	0.007063299812	0.702345399041992	0.2412401591467
fin	cat	9	8296	18004	2231920	0.000499888913574761	-0.004767390698007	-0.639655382697453	0.261202403569827
ben	msa	6	2223	5416	2231920	0.00110782865583456	0.000174845031941	0.0128650781615397	0.494867954879667
rus	zho	2665	101395	62650	2231920	0.0425379090183559	-0.002359755365373	-0.751401708030143	0.226206339538039
slv	swe	10	2463	71688	2231920	0.000139493360116058	-0.005289508560553	-1.41624560099789	0.0783539768861501
kat	bul	15	1224	25742	2231920	0.000582705306502991	0.000158250246263	0.0253891798041582	0.489872369196248
unp	eng	3	3	146294	2231920	2.05066509904712e-05	0.004377504146105	1.67432983444086	0.047033965869395
eng	tuk	17	1225237	741	2231920	0.0229419703103914	-0.019264846142412	-21.328280699436	3.23669961543884e-101
grc	ati	1	17342	1	2231920	1	0.007564089954617	0.996078706353905	0.159612901454614
slk	fin	15	4205	46271	2231920	0.000324177130384042	-0.00523375212612	-1.12580754571998	0.130126414335205
vie	ron	6	668	18464	2231920	0.000324956672443674	0.000135502533853	0.0184113991652159	0.492655428850552
orv	pol	2	173	76720	2231920	2.60688216892596e-05	-0.001102476111113	-0.305364177251838	0.380044815232513
msa	eng	192	485	146294	2231920	0.00131242566339016	0.019677682979036	7.52780475177426	2.59471563892845e-14
san	fas	10	4282	11329	2231920	0.00088269044046253	-0.001690775508932	-0.179946755016894	0.428598793717034
jpn	bel	2	26921	1874	2231920	0.00106723585912487	-0.002919679732565	-0.4790342078049	0.315959092022848
grc	cos	2	17342	50	2231920	0.04	0.001737378783612	0.228780874515519	0.409520965086917
grc	mar	2	17342	878	2231920	0.00227790432801822	-0.001240835955151	-0.163395183436652	0.435104599481403
cop	pol	5	177	76720	2231920	6.51720542231491e-05	-0.00029941933488	-0.0829332141169813	0.466952430158623
osp	ron	1	29	18464	2231920	5.4159445407279e-05	0.001043063662854	0.141726292314348	0.443648876272396
kal	deu	1	86	292124	2231920	3.42320384494256e-06	-0.002194916933451	-1.18631840387387	0.117748773105232
swe	gle	7	39192	167	2231920	0.0419161676646707	0.001604116006554	0.317558661631215	0.375410713537521
ita	yid	1	66453	89	2231920	0.0112359550561798	-0.000688766270337	-0.177550841318904	0.429538137545354
heb	dyu	1	9889	6	2231920	0.166666666666667	0.004005081683691	0.39824206228085	0.345230180345727
ukr	orv	1	2877	4	2231920	0.25	0.009279733266849	0.497591688834789	0.309404945280488
ben	pol	9	2223	76720	2231920	0.000117309697601668	-0.00525574165895	-1.45575618609208	0.072732061751135
grc	bfd	2	17342	6	2231920	0.333333333333333	0.006079333054424	0.800550086596275	0.211701561555747
rus	kir	1264	101395	1528	2231920	0.827225130890052	0.098263302467706	31.4414259522739	3.02679612153298e-216
oji	slv	1	13	18719	2231920	5.34216571398045e-05	0.001813761020041	0.248141211738108	0.402013936034964
ane	fra	2	2	238463	2231920	8.38704536972193e-06	0.002736962297138	1.3365312632289	0.0906884820968086
